12821,True
12822,True
12823,True
12824,True
12825,True
12826,True
12827,True
12828,True
12829,True
12830,True
12831,True
12832,True
12833,True
12834,True
12835,True
12836,True
12837,True
12838,True
12839,True
12840,True
12841,True
12842,True
12843,True
12844,True
12845,True
12846,True
12847,True
12848,True
12849,True
12850,True
12851,True
12852,True
12853,True
12854,True
12855,True
12856,True
12857,True
12858,True
12859,True
12860,True
12861,True
12862,True
12863,True
12864,True
12865,True
12866,True
12867,True
12868,True
12869,True
12870,True
12871,True
12872,True
12873,True
12874,True
12875,True
12876,True
12877,True
12878,True
12879,True
12880,True
12881,True
12882,True
12883,True
12884,True
12885,True
12886,True
12887,True
12888,True
12889,True
12890,True
12891,True
12892,True
12893,True
12894,True
12895,True
12896,True
12897,True
12898,True
12899,True
12900,True
12901,True
12902,True
12903,True
12904,True
12905,True
12906,True
12907,True
12908,True
12909,True
12910,True
12911,True
12912,True
12913,True
12914,True
12915,True
12916,True
12917,True
12918,True
12919,True
12920,True
12921,True
12922,True
12923,True
12924,True
12925,True
12926,True
12927,True
12928,True
12929,True
12930,True
12931,True
12932,True
12933,True
12934,True
12935,True
12936,True
12937,True
12938,True
12939,True
12940,True
12941,True
12942,True
12943,True
12944,True
12945,False
12946,False
12947,False
12948,False
12949,False
12950,False
12951,False
12952,False
12953,False
12954,False
12955,True
12956,True
12957,False
12958,False
12959,False
12960,False
12961,False
12962,False
12963,False
12964,False
12965,False
12966,False
12967,False
12968,False
12969,False
12970,False
12971,False
12972,False
12973,False
12974,False
12975,False
12976,False
12977,False
12978,False
12979,False
12980,False
12981,False
12982,False
12983,False
12984,False
12985,False
12986,False
12987,False
12988,False
12989,False
12990,False
12991,False
12992,False
12993,False
12994,False
12995,False
12996,False
12997,False
12998,False
12999,False
13000,False
13001,False
13002,False
13003,False
13004,False
13005,False
13006,False
13007,False
13008,False
13009,False
13010,False
13011,False
13012,False
13013,False
13014,False
13015,False
13016,False
13017,False
13018,False
13019,False
13020,False
13021,False
13022,False
13023,False
13024,False
13025,False
13026,False
13027,False
13028,False
13029,False
13030,False
13031,False
13032,False
13033,False
13034,False
13035,False
13036,False
13037,False
13038,False
13039,False
13040,False
13041,False
13042,False
13043,False
13044,False
13045,False
13046,False
13047,False
13048,False
13049,False
13050,False
13051,False
13052,False
13053,False
13054,False
13055,False
13056,False
13057,False
13058,False
13059,False
13060,False
13061,False
13062,False
13063,False
13064,False
13065,False
13066,False
13067,False
13068,False
13069,False
13070,False
13071,False
13072,False
13073,False
13074,False
13075,False
13076,False
13077,False
13078,False
13079,False
13080,False
13081,False
13082,False
13083,False
13084,False
13085,False
13086,False
13087,False
13088,False
13089,False
13090,False
13091,False
13092,False
13093,False
13094,False
13095,False
13096,False
13097,False
13098,False
13099,False
13100,False
13101,False
13102,False
13103,False
13104,False
13105,False
13106,False
13107,False
13108,False
13109,False
13110,False
13111,False
13112,False
13113,False
13114,False
13115,False
13116,False
13117,False
13118,False
13119,False
13120,False
13121,False
13122,False
13123,False
13124,False
13125,False
13126,False
13127,False
13128,False
13129,False
13130,False
13131,False
13132,False
13133,False
13134,False
13135,False
13136,False
13137,False
13138,False
13139,False
13140,False
13141,False
13142,False
13143,False
13144,False
13145,False
13146,False
13147,False
13148,False
13149,False
13150,False
13151,False
13152,False
13153,False
13154,False
13155,False
13156,False
13157,False
13158,False
13159,False
13160,False
13161,False
13162,False
13163,False
13164,True
13165,True
13166,True
13167,True
13168,True
13169,True
13170,True
13171,True
13172,True
13173,True
13174,True
13175,True
13176,True
13177,True
13178,True
13179,True
13180,True
13181,True
13182,True
13183,True
13184,True
13185,True
13186,True
13187,True
13188,True
13189,True
13190,True
13191,True
13192,True
13193,True
13194,True
13195,True
13196,True
13197,True
13198,True
13199,True
13200,True
13201,True
13202,True
13203,True
13204,True
13205,True
13206,True
13207,True
13208,True
13209,True
13210,True
13211,True
13212,True
13213,True
13214,True
13215,True
13216,True
13217,True
13218,True
13219,True
13220,True
13221,True
13222,True
13223,True
13224,True
13225,True
13226,True
13227,True
13228,True
13229,True
13230,True
13231,True
13232,True
13233,True
13234,True
13235,True
13236,True
13237,True
13238,True
13239,True
13240,True
13241,True
13242,True
13243,True
13244,True
13245,True
13246,True
13247,True
13248,True
13249,True
13250,True
13251,True
13252,True
13253,True
13254,True
13255,True
13256,True
13257,True
13258,True
13259,True
13260,True
13261,True
13262,True
13263,True
13264,True
13265,True
13266,True
13267,True
13268,True
13269,True
13270,True
13271,True
13272,True
13273,True
13274,True
13275,True
13276,True
13277,True
13278,True
13279,True
13280,True
13281,True
13282,True
13283,True
13284,True
13285,True
13286,True
13287,True
13288,True
13289,True
13290,True
13291,True
13292,True
13293,True
13294,True
13295,True
13296,True
13297,True
13298,True
13299,True
13300,True
13301,True
13302,True
13303,True
13304,True
13305,True
13306,True
13307,True
13308,True
13309,True
13310,True
13311,True
13312,True
13313,True
13314,True
13315,True
13316,True
13317,True
13318,True
13319,True
13320,True
13321,True
13322,True
13323,True
13324,True
13325,True
13326,True
13327,True
13328,True
13329,True
13330,True
13331,True
13332,True
13333,True
13334,True
13335,True
13336,True
13337,True
13338,True
13339,True
13340,True
13341,True
13342,True
13343,False
13344,False
13345,False
13346,False
13347,False
13348,False
13349,False
13350,False
13351,False
13352,False
13353,False
13354,False
13355,False
13356,False
13357,False
13358,False
13359,False
13360,False
13361,False
13362,False
13363,False
13364,False
13365,False
13366,False
13367,False
13368,False
13369,False
13370,False
13371,False
13372,False
13373,False
13374,False
13375,False
13376,False
13377,False
13378,False
13379,False
13380,False
13381,False
13382,False
13383,False
13384,False
13385,False
13386,False
13387,False
13388,False
13389,False
13390,False
13391,False
13392,False
13393,False
13394,False
13395,False
13396,False
13397,False
13398,True
13399,True
13400,True
13401,True
13402,True
13403,True
13404,True
13405,True
13406,True
13407,True
13408,True
13409,True
13410,True
13411,True
13412,True
13413,True
13414,True
13415,True
13416,True
13417,True
13418,True
13419,True
13420,True
13421,True
13422,True
13423,True
13424,True
13425,True
13426,True
13427,True
13428,True
13429,True
13430,True
13431,True
13432,True
13433,True
13434,True
13435,True
13436,True
13437,False
13438,False
13439,False
13440,False
13441,False
13442,False
13443,False
13444,False
13445,False
13446,False
13447,False
13448,False
13449,False
13450,False
13451,False
13452,False
13453,False
13454,False
13455,False
13456,False
13457,False
13458,False
13459,False
13460,False
13461,False
13462,False
13463,False
13464,False
13465,False
13466,False
13467,False
13468,False
13469,False
13470,False
13471,False
13472,False
13473,False
13474,True
13475,True
13476,True
13477,True
13478,True
13479,True
13480,True
13481,True
13482,True
13483,True
13484,True
13485,True
13486,True
13487,True
13488,True
13489,True
13490,True
13491,True
13492,True
13493,True
13494,True
13495,True
13496,True
13497,True
13498,True
13499,True
13500,True
13501,True
13502,True
13503,True
13504,True
13505,True
13506,True
13507,True
13508,True
13509,True
13510,True
13511,True
13512,True
13513,True
13514,True
13515,True
13516,True
13517,True
13518,True
13519,True
13520,True
13521,True
13522,True
13523,True
13524,True
13525,True
13526,True
13527,True
13528,True
13529,True
13530,True
13531,True
13532,True
13533,True
13534,True
13535,True
13536,True
13537,True
13538,True
13539,True
13540,True
13541,True
13542,True
13543,True
13544,True
13545,True
13546,True
13547,True
13548,True
13549,True
13550,True
13551,True
13552,True
13553,True
13554,True
13555,True
13556,True
13557,True
13558,True
13559,True
13560,True
13561,True
13562,True
13563,True
13564,True
13565,True
13566,True
13567,True
13568,True
13569,True
13570,True
13571,True
13572,True
13573,True
13574,True
13575,True
13576,True
13577,True
13578,True
13579,True
13580,True
13581,True
13582,True
13583,True
13584,True
13585,True
13586,True
13587,True
13588,True
13589,True
13590,True
13591,True
13592,True
13593,True
13594,True
13595,True
13596,False
13597,False
13598,False
13599,False
13600,False
13601,False
13602,True
13603,True
13604,True
13605,True
13606,True
13607,True
13608,True
13609,False
13610,False
13611,False
13612,False
13613,True
13614,True
13615,True
13616,True
13617,True
13618,True
13619,True
13620,True
13621,True
13622,True
13623,True
13624,False
13625,False
13626,False
13627,False
13628,False
13629,False
13630,False
13631,False
13632,False
13633,False
13634,False
13635,False
13636,False
13637,False
13638,True
13639,True
13640,True
13641,True
13642,True
13643,True
13644,False
13645,False
13646,False
13647,False
13648,True
13649,True
13650,True
13651,True
13652,True
13653,True
13654,True
13655,True
13656,True
13657,True
13658,True
13659,True
13660,True
13661,True
13662,True
13663,True
13664,True
13665,True
13666,True
13667,True
13668,True
13669,True
13670,True
13671,True
13672,True
13673,True
13674,True
13675,True
13676,True
13677,True
13678,True
13679,True
13680,True
13681,True
13682,True
13683,True
13684,True
13685,True
13686,True
13687,True
13688,True
13689,True
13690,True
13691,True
13692,True
13693,True
13694,True
13695,True
13696,True
13697,True
13698,True
13699,True
13700,True
13701,True
13702,True
13703,True
13704,False
13705,False
13706,False
13707,False
13708,True
13709,True
13710,True
13711,True
13712,True
13713,True
13714,True
13715,True
13716,True
13717,True
13718,True
13719,True
13720,True
13721,True
13722,True
13723,True
13724,True
13725,True
13726,True
13727,True
13728,True
13729,True
13730,True
13731,True
13732,True
13733,True
13734,True
13735,False
13736,False
13737,False
13738,False
13739,False
13740,False
13741,False
13742,False
13743,False
13744,True
13745,True
13746,True
13747,True
13748,True
13749,True
13750,True
13751,True
13752,True
13753,True
13754,True
13755,True
13756,True
13757,True
13758,True
13759,True
13760,True
13761,True
13762,True
13763,True
13764,False
13765,False
13766,False
13767,False
13768,False
13769,False
13770,False
13771,False
13772,False
13773,False
13774,False
13775,False
13776,True
13777,True
13778,True
13779,True
13780,True
13781,True
13782,True
13783,True
13784,True
13785,True
13786,True
13787,True
13788,True
13789,True
13790,True
13791,True
13792,True
13793,True
13794,True
13795,True
13796,True
13797,True
13798,True
13799,True
13800,True
13801,True
13802,True
13803,True
13804,True
13805,True
13806,True
13807,True
13808,True
13809,True
13810,True
13811,True
13812,True
13813,True
13814,True
13815,True
13816,True
13817,True
13818,True
13819,True
13820,True
13821,True
13822,True
13823,True
13824,True
13825,True
13826,True
13827,True
13828,True
13829,True
13830,True
13831,True
13832,True
13833,True
13834,True
13835,True
13836,True
13837,True
13838,True
13839,True
13840,True
13841,True
13842,True
13843,True
13844,True
13845,True
13846,True
13847,True
13848,True
13849,True
13850,True
13851,True
13852,True
13853,True
13854,True
13855,True
13856,True
13857,True
13858,True
13859,True
13860,True
13861,True
13862,True
13863,True
13864,True
13865,True
13866,True
13867,True
13868,True
13869,True
13870,True
13871,True
13872,True
13873,True
13874,True
13875,True
13876,True
13877,True
13878,True
13879,True
13880,True
13881,True
13882,True
13883,True
13884,True
13885,True
13886,True
13887,True
13888,True
13889,True
13890,True
13891,True
13892,True
13893,True
13894,True
13895,True
13896,True
13897,True
13898,True
13899,True
13900,True
13901,True
13902,True
13903,True
13904,True
13905,True
13906,True
13907,True
13908,True
13909,True
13910,True
13911,True
13912,True
13913,True
13914,True
13915,True
13916,True
13917,True
13918,True
13919,True
13920,True
13921,True
13922,True
13923,True
13924,True
13925,True
13926,True
13927,True
13928,True
13929,True
13930,True
13931,True
13932,True
13933,True
13934,True
13935,True
13936,True
13937,True
13938,True
13939,True
13940,True
13941,True
13942,True
13943,True
13944,True
13945,True
13946,True
13947,True
13948,True
13949,True
13950,True
13951,True
13952,True
13953,True
13954,True
13955,True
